date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,111.5,117.8,111.5,116.85,172694
2015-01-02 00:00:00+05:30,118.0,120.35,115.55,116.2,118229
2015-01-05 00:00:00+05:30,116.0,117.85,114.05,114.65,73117
2015-01-06 00:00:00+05:30,113.9,113.9,109.05,110.05,63423
2015-01-07 00:00:00+05:30,110.0,111.6,104.95,105.55,96612
2015-01-08 00:00:00+05:30,107.05,119.0,107.05,115.95,250823
2015-01-09 00:00:00+05:30,117.85,118.15,110.85,112.15,101213
2015-01-12 00:00:00+05:30,113.5,114.8,110.5,111.2,94997
2015-01-13 00:00:00+05:30,111.05,115.9,111.0,111.5,68023
2015-01-14 00:00:00+05:30,111.45,114.35,110.0,111.3,44225
2015-01-15 00:00:00+05:30,113.3,116.3,111.15,114.1,103542
2015-01-16 00:00:00+05:30,114.25,114.25,111.55,112.75,34967
2015-01-19 00:00:00+05:30,113.0,115.85,111.6,114.35,64392
2015-01-20 00:00:00+05:30,114.0,115.5,111.2,111.95,57439
2015-01-21 00:00:00+05:30,112.3,113.5,107.4,108.6,58718
2015-01-22 00:00:00+05:30,108.05,113.0,106.95,107.7,84934
2015-01-23 00:00:00+05:30,107.0,111.9,103.8,109.55,179500
2015-01-27 00:00:00+05:30,114.5,116.0,107.55,109.9,179549
2015-01-28 00:00:00+05:30,109.5,112.65,108.5,110.95,97930
2015-01-29 00:00:00+05:30,112.0,112.0,107.6,108.7,30836
2015-01-30 00:00:00+05:30,109.75,110.25,103.65,105.9,57399
2015-02-02 00:00:00+05:30,107.95,109.9,104.0,108.9,61546
2015-02-03 00:00:00+05:30,110.0,112.8,108.1,109.25,157703
2015-02-04 00:00:00+05:30,109.05,110.85,107.0,108.6,32618
2015-02-05 00:00:00+05:30,108.1,109.9,105.1,105.8,43480
2015-02-06 00:00:00+05:30,106.0,107.3,104.3,105.25,45546
2015-02-09 00:00:00+05:30,107.0,108.8,104.6,107.5,67605
2015-02-10 00:00:00+05:30,107.5,109.9,104.75,106.9,54392
2015-02-11 00:00:00+05:30,109.15,110.75,104.9,106.3,535771
2015-02-12 00:00:00+05:30,108.65,127.55,106.5,119.25,1087060
2015-02-13 00:00:00+05:30,120.95,126.0,119.25,122.6,253653
2015-02-16 00:00:00+05:30,123.0,123.95,118.0,120.1,118631
2015-02-18 00:00:00+05:30,121.7,123.45,117.75,119.3,125954
2015-02-19 00:00:00+05:30,119.6,121.45,115.75,118.1,60293
2015-02-20 00:00:00+05:30,117.5,121.0,114.55,116.5,264372
2015-02-23 00:00:00+05:30,118.95,120.15,115.85,117.05,115091
2015-02-24 00:00:00+05:30,117.15,118.5,113.2,114.3,57738
2015-02-25 00:00:00+05:30,115.8,117.95,114.85,116.05,338997
2015-02-26 00:00:00+05:30,115.8,118.3,115.0,115.75,140472
2015-02-27 00:00:00+05:30,117.95,120.1,115.4,119.65,58361
2015-03-02 00:00:00+05:30,121.9,137.4,118.35,126.5,497679
2015-03-03 00:00:00+05:30,126.5,129.9,125.4,128.69,127598
2015-03-04 00:00:00+05:30,130.0,131.75,125.25,125.75,73665
2015-03-05 00:00:00+05:30,125.75,126.55,122.0,122.25,190682
2015-03-09 00:00:00+05:30,121.95,127.9,121.9,125.8,122573
2015-03-10 00:00:00+05:30,125.05,127.65,123.05,123.7,37555
2015-03-11 00:00:00+05:30,123.0,129.9,122.5,128.3,149354
2015-03-12 00:00:00+05:30,129.75,131.0,128.35,130.0,83162
2015-03-13 00:00:00+05:30,131.25,132.8,123.0,126.4,112641
2015-03-16 00:00:00+05:30,127.0,128.25,122.8,124.55,25632
2015-03-17 00:00:00+05:30,126.45,130.0,124.4,127.65,80197
2015-03-18 00:00:00+05:30,126.25,136.1,126.25,134.65,316532
2015-03-19 00:00:00+05:30,135.0,141.9,135.0,138.05,230227
2015-03-20 00:00:00+05:30,139.8,151.75,137.0,144.35,361437
2015-03-23 00:00:00+05:30,149.8,149.8,135.0,136.3,152911
2015-03-24 00:00:00+05:30,136.9,140.0,131.1,134.15,80395
2015-03-25 00:00:00+05:30,135.69,137.69,132.15,133.25,86282
2015-03-26 00:00:00+05:30,134.0,138.0,133.0,133.3,71635
2015-03-27 00:00:00+05:30,135.05,135.05,125.6,130.4,53887
2015-03-30 00:00:00+05:30,132.0,139.4,129.25,129.85,192439
2015-03-31 00:00:00+05:30,131.5,132.35,129.19,129.85,49908
2015-04-01 00:00:00+05:30,130.1,139.3,130.05,134.85,213937
2015-04-06 00:00:00+05:30,135.8,135.8,132.19,133.44,70272
2015-04-07 00:00:00+05:30,133.0,138.85,130.3,134.69,149562
2015-04-08 00:00:00+05:30,135.0,138.05,133.1,135.05,147703
2015-04-09 00:00:00+05:30,135.05,136.69,132.05,132.69,38064
2015-04-10 00:00:00+05:30,132.5,135.0,131.0,132.69,44801
2015-04-13 00:00:00+05:30,133.0,135.0,130.44,131.6,29543
2015-04-15 00:00:00+05:30,130.1,133.5,127.0,128.94,36697
2015-04-16 00:00:00+05:30,128.05,129.69,125.85,127.1,29173
2015-04-17 00:00:00+05:30,126.8,128.5,125.2,126.35,21766
2015-04-20 00:00:00+05:30,125.05,126.95,118.2,119.55,63007
2015-04-21 00:00:00+05:30,119.05,129.35,117.0,121.8,91276
2015-04-22 00:00:00+05:30,121.0,122.7,117.2,118.9,27070
2015-04-23 00:00:00+05:30,119.25,122.7,117.5,118.3,25292
2015-04-24 00:00:00+05:30,118.0,120.8,111.1,113.1,39321
2015-04-27 00:00:00+05:30,113.9,114.7,109.05,110.3,31608
2015-04-28 00:00:00+05:30,113.0,116.0,111.0,113.7,95864
2015-04-29 00:00:00+05:30,112.8,113.05,110.75,111.4,110679
2015-04-30 00:00:00+05:30,111.9,117.5,108.8,115.1,141231
2015-05-04 00:00:00+05:30,121.0,121.0,116.0,116.75,39741
2015-05-05 00:00:00+05:30,116.5,118.5,115.4,116.35,199668
2015-05-06 00:00:00+05:30,118.75,123.5,116.3,117.25,129733
2015-05-07 00:00:00+05:30,121.95,125.0,112.3,115.75,504834
2015-05-08 00:00:00+05:30,119.0,120.75,114.4,115.1,161827
2015-05-11 00:00:00+05:30,116.0,118.05,115.05,115.95,98787
2015-05-12 00:00:00+05:30,115.3,117.0,111.25,113.85,52254
2015-05-13 00:00:00+05:30,114.7,115.9,110.8,111.95,74130
2015-05-14 00:00:00+05:30,111.95,113.0,111.0,111.5,49822
2015-05-15 00:00:00+05:30,112.0,117.25,112.0,114.65,122413
2015-05-18 00:00:00+05:30,115.7,115.9,112.15,113.85,50064
2015-05-19 00:00:00+05:30,114.9,114.9,112.5,113.35,122668
2015-05-20 00:00:00+05:30,113.0,114.5,111.15,113.05,112145
2015-05-21 00:00:00+05:30,113.5,113.85,112.5,113.15,56192
2015-05-22 00:00:00+05:30,114.8,114.8,110.95,111.5,39120
2015-05-25 00:00:00+05:30,111.75,113.8,110.0,113.05,41915
2015-05-26 00:00:00+05:30,111.35,113.95,111.35,113.0,68447
2015-05-27 00:00:00+05:30,112.0,113.45,111.5,112.4,33733
2015-05-28 00:00:00+05:30,111.5,113.2,111.0,112.75,35690
2015-05-29 00:00:00+05:30,112.8,113.95,111.2,113.05,13194
2015-06-01 00:00:00+05:30,112.05,114.0,111.55,113.45,20273
2015-06-02 00:00:00+05:30,112.65,114.85,108.5,111.15,45262
2015-06-03 00:00:00+05:30,113.0,113.0,99.0,107.5,55735
2015-06-04 00:00:00+05:30,107.0,108.0,105.0,105.8,18751
2015-06-05 00:00:00+05:30,110.0,110.0,104.5,105.05,110381
2015-06-08 00:00:00+05:30,106.0,108.0,104.35,105.1,39866
2015-06-09 00:00:00+05:30,105.9,105.9,103.1,103.6,33066
2015-06-10 00:00:00+05:30,103.6,106.0,102.5,104.85,39781
2015-06-11 00:00:00+05:30,105.0,106.0,104.75,105.05,19453
2015-06-12 00:00:00+05:30,105.05,105.9,103.2,105.3,12816
2015-06-15 00:00:00+05:30,105.3,107.0,103.1,105.1,30742
2015-06-16 00:00:00+05:30,105.1,106.45,104.2,105.9,6338
2015-06-17 00:00:00+05:30,105.9,107.95,104.4,105.05,19784
2015-06-18 00:00:00+05:30,105.15,124.9,105.15,116.8,311032
2015-06-19 00:00:00+05:30,119.75,119.75,113.65,116.15,36987
2015-06-22 00:00:00+05:30,117.95,119.8,114.65,115.55,34399
2015-06-23 00:00:00+05:30,117.5,120.55,115.2,117.0,311098
2015-06-24 00:00:00+05:30,116.85,118.9,116.0,117.1,43087
2015-06-25 00:00:00+05:30,116.0,118.6,115.7,117.35,23915
2015-06-26 00:00:00+05:30,116.8,118.5,115.5,117.45,26984
2015-06-29 00:00:00+05:30,114.65,117.5,110.5,116.65,52266
2015-06-30 00:00:00+05:30,116.0,117.9,113.95,116.9,29358
2015-07-01 00:00:00+05:30,118.5,118.5,114.2,116.2,102455
2015-07-02 00:00:00+05:30,117.0,122.0,115.8,117.6,41504
2015-07-03 00:00:00+05:30,117.0,129.0,116.0,121.1,149568
2015-07-06 00:00:00+05:30,118.0,123.65,115.1,119.45,52560
2015-07-07 00:00:00+05:30,120.3,124.0,117.1,118.3,47144
2015-07-08 00:00:00+05:30,116.6,125.0,116.55,121.95,232801
2015-07-09 00:00:00+05:30,121.95,124.0,119.05,120.7,30210
2015-07-10 00:00:00+05:30,121.65,123.0,118.3,120.1,21255
2015-07-13 00:00:00+05:30,122.4,122.4,118.5,120.45,24391
2015-07-14 00:00:00+05:30,123.0,132.94,123.0,128.9,686176
2015-07-15 00:00:00+05:30,129.35,131.3,126.5,127.95,121071
2015-07-16 00:00:00+05:30,128.0,129.0,124.55,125.35,58743
2015-07-17 00:00:00+05:30,125.05,129.9,125.05,127.2,96591
2015-07-20 00:00:00+05:30,128.0,129.35,125.0,125.85,76641
2015-07-21 00:00:00+05:30,126.0,126.8,123.2,123.65,79271
2015-07-22 00:00:00+05:30,123.1,128.0,122.5,123.85,84173
2015-07-23 00:00:00+05:30,123.05,125.25,122.1,123.0,40757
2015-07-24 00:00:00+05:30,123.1,124.8,119.15,120.0,97805
2015-07-27 00:00:00+05:30,120.0,120.8,116.4,117.0,49396
2015-07-28 00:00:00+05:30,116.35,118.8,115.85,116.9,28037
2015-07-29 00:00:00+05:30,118.0,120.85,115.85,118.65,128332
2015-07-30 00:00:00+05:30,118.8,119.85,116.3,119.0,87518
2015-07-31 00:00:00+05:30,117.0,126.9,117.0,125.1,733318
2015-08-03 00:00:00+05:30,125.85,126.45,120.0,121.0,107368
2015-08-04 00:00:00+05:30,122.05,124.6,118.6,120.55,185375
2015-08-05 00:00:00+05:30,123.7,124.05,120.0,121.3,494954
2015-08-06 00:00:00+05:30,122.1,123.7,120.15,121.45,129390
2015-08-07 00:00:00+05:30,121.45,121.95,117.8,118.35,49562
2015-08-10 00:00:00+05:30,118.75,120.3,116.0,116.2,340647
2015-08-11 00:00:00+05:30,118.4,119.8,116.5,118.6,392851
2015-08-12 00:00:00+05:30,120.35,120.35,112.0,113.55,60225
2015-08-13 00:00:00+05:30,114.5,115.0,110.1,113.55,62986
2015-08-14 00:00:00+05:30,113.55,115.7,101.55,110.3,265732
2015-08-17 00:00:00+05:30,110.0,118.0,107.05,116.15,102340
2015-08-18 00:00:00+05:30,118.9,121.5,116.3,120.25,207780
2015-08-19 00:00:00+05:30,120.3,121.5,118.2,120.55,70753
2015-08-20 00:00:00+05:30,119.55,121.0,115.65,120.15,145905
2015-08-21 00:00:00+05:30,115.25,122.4,115.25,120.6,87665
2015-08-24 00:00:00+05:30,117.95,117.95,107.6,109.95,206626
2015-08-25 00:00:00+05:30,110.0,114.05,102.0,106.15,81254
2015-08-26 00:00:00+05:30,105.05,108.8,103.6,105.15,41082
2015-08-27 00:00:00+05:30,106.9,112.4,106.9,111.35,47627
2015-08-28 00:00:00+05:30,113.0,118.0,110.5,115.2,106929
2015-08-31 00:00:00+05:30,116.9,116.9,114.0,115.05,31167
2015-09-01 00:00:00+05:30,114.95,115.4,108.5,111.1,154518
2015-09-02 00:00:00+05:30,111.4,113.3,107.95,108.15,365694
2015-09-03 00:00:00+05:30,109.0,111.0,107.1,108.6,26981
2015-09-04 00:00:00+05:30,109.05,109.05,105.1,106.1,35015
2015-09-07 00:00:00+05:30,106.05,108.55,103.05,106.65,110247
2015-09-08 00:00:00+05:30,107.05,108.0,105.5,106.45,51672
2015-09-09 00:00:00+05:30,108.85,111.0,107.1,107.9,43631
2015-09-10 00:00:00+05:30,109.95,109.95,106.0,107.1,11777
2015-09-11 00:00:00+05:30,108.35,108.8,106.0,106.85,17504
2015-09-14 00:00:00+05:30,110.0,110.0,105.3,106.2,29496
2015-09-15 00:00:00+05:30,106.55,107.65,105.65,106.05,24631
2015-09-16 00:00:00+05:30,106.05,107.8,106.0,107.35,16857
2015-09-18 00:00:00+05:30,107.35,109.0,105.95,107.05,18561
2015-09-21 00:00:00+05:30,106.15,109.0,106.0,108.4,20440
2015-09-22 00:00:00+05:30,108.25,108.9,106.5,107.05,9862
2015-09-23 00:00:00+05:30,106.05,107.25,106.0,106.15,11054
2015-09-24 00:00:00+05:30,106.15,107.0,106.0,106.3,7559
2015-09-28 00:00:00+05:30,106.3,107.5,103.55,106.55,12861
2015-09-29 00:00:00+05:30,107.0,109.4,105.4,106.8,30574
2015-09-30 00:00:00+05:30,106.1,108.5,106.1,106.4,23123
2015-10-01 00:00:00+05:30,106.95,107.95,106.5,106.7,6603
2015-10-05 00:00:00+05:30,107.0,109.4,106.0,108.3,17373
2015-10-06 00:00:00+05:30,110.2,117.35,108.0,115.25,145675
2015-10-07 00:00:00+05:30,117.9,118.5,111.65,112.8,62531
2015-10-08 00:00:00+05:30,113.35,113.95,108.2,109.35,39935
2015-10-09 00:00:00+05:30,110.2,111.5,108.3,109.65,20888
2015-10-12 00:00:00+05:30,110.0,110.45,107.05,108.25,22163
2015-10-13 00:00:00+05:30,108.25,109.95,107.35,108.4,15289
2015-10-14 00:00:00+05:30,107.3,108.95,107.25,108.05,15227
2015-10-15 00:00:00+05:30,108.2,109.35,108.1,108.75,17246
2015-10-16 00:00:00+05:30,110.35,115.7,108.7,112.15,63555
2015-10-19 00:00:00+05:30,113.95,115.8,113.0,114.95,58248
2015-10-20 00:00:00+05:30,116.6,119.5,112.5,117.45,1061632
2015-10-21 00:00:00+05:30,118.45,119.45,112.3,113.55,48060
