date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,38.54,40.5,38.2,40.0,20287
2015-01-02 00:00:00+05:30,39.5,42.0,39.0,40.6,141318
2015-01-05 00:00:00+05:30,40.1,40.1,37.79,39.1,25772
2015-01-06 00:00:00+05:30,39.0,39.5,37.2,37.6,17756
2015-01-07 00:00:00+05:30,38.95,38.95,37.1,37.4,7366
2015-01-08 00:00:00+05:30,39.2,39.2,37.04,38.1,5093
2015-01-09 00:00:00+05:30,38.95,40.29,37.79,39.79,11053
2015-01-12 00:00:00+05:30,39.15,45.0,39.15,43.55,116990
2015-01-13 00:00:00+05:30,43.55,46.55,43.2,43.85,96792
2015-01-14 00:00:00+05:30,44.05,44.5,40.54,41.65,14536
2015-01-15 00:00:00+05:30,41.45,43.5,40.75,42.25,22543
2015-01-16 00:00:00+05:30,41.5,42.45,41.0,42.05,9991
2015-01-19 00:00:00+05:30,42.4,45.5,42.4,43.5,27048
2015-01-20 00:00:00+05:30,43.05,48.25,43.05,46.8,118619
2015-01-21 00:00:00+05:30,46.8,47.45,45.05,46.65,19695
2015-01-22 00:00:00+05:30,47.1,47.95,44.75,46.85,18310
2015-01-23 00:00:00+05:30,46.05,46.4,44.7,45.3,13792
2015-01-27 00:00:00+05:30,44.5,46.0,44.5,44.9,8980
2015-01-28 00:00:00+05:30,44.5,45.1,44.2,44.3,8737
2015-01-29 00:00:00+05:30,44.0,44.95,41.7,43.6,37375
2015-01-30 00:00:00+05:30,43.6,46.45,41.5,45.5,16926
2015-02-02 00:00:00+05:30,45.05,50.0,41.4,42.15,164606
2015-02-03 00:00:00+05:30,41.7,42.75,39.29,40.0,51986
2015-02-04 00:00:00+05:30,40.45,41.0,39.6,40.29,22862
2015-02-05 00:00:00+05:30,40.0,41.35,39.6,40.15,13847
2015-02-06 00:00:00+05:30,40.0,40.15,37.4,39.1,8284
2015-02-09 00:00:00+05:30,38.54,40.0,36.6,37.6,16047
2015-02-10 00:00:00+05:30,37.5,38.75,36.5,38.25,4086
2015-02-11 00:00:00+05:30,38.0,38.7,37.5,38.1,2580
2015-02-12 00:00:00+05:30,37.04,38.0,36.2,37.04,31208
2015-02-13 00:00:00+05:30,37.0,40.95,36.9,39.25,12293
2015-02-16 00:00:00+05:30,39.25,39.9,36.4,37.15,52659
2015-02-18 00:00:00+05:30,37.15,38.5,37.1,37.75,12894
2015-02-19 00:00:00+05:30,38.65,38.65,37.5,38.35,7809
2015-02-20 00:00:00+05:30,35.7,38.5,35.7,37.25,28419
2015-02-23 00:00:00+05:30,37.45,37.6,36.5,37.0,7212
2015-02-24 00:00:00+05:30,37.5,37.5,36.15,37.0,3959
